0.134414	-0.249897
0.13502	-0.192965
0.135625	-0.145792
0.13623	-0.07883
0.136836	-0.035724
0.137441	0.033137
0.138047	0.12233
0.138652	0.183057
0.139258	0.261135
0.139863	0.302614
0.140469	0.3506
0.141074	0.415665
0.14168	0.462024
0.142285	0.520853
0.142891	0.542271
0.143496	0.574261
0.144102	0.603811
0.144707	0.639868
0.145313	0.633362
0.145918	0.634988
0.146523	0.646917
0.147129	0.639597
0.147734	0.637428
0.14834	0.611945
0.148945	0.595678
0.149551	0.585376
0.150156	0.53712
0.150762	0.519498
0.151367	0.51028
0.151973	0.459855
0.152578	0.446571
0.153184	0.414309
0.153789	0.372559
0.154395	0.330538
0.155	0.300446
0.155605	0.235109
0.156211	0.206914
0.156816	0.145374
0.157422	0.083833
0.158027	0.023648
0.158633	-0.04467
0.159238	-0.110549
0.159844	-0.174529
0.160449	-0.235257
0.161055	-0.2949
0.16166	-0.351561
0.162266	-0.402799
0.162871	-0.46434
0.163477	-0.514766
0.164082	-0.526152
0.164687	-0.578204
0.165293	-0.587964
0.165898	-0.612634
0.166504	-0.631612
0.167109	-0.638118
0.167715	-0.624834
0.16832	-0.615616
0.168926	-0.602874
0.169531	-0.575493
0.170137	-0.557329
0.170742	-0.543503
0.171348	-0.516121
0.171953	-0.484673
0.172559	-0.434519
0.173164	-0.426114
0.17377	-0.37596
0.174375	-0.315504
0.17498	-0.295442
0.175586	-0.232546
0.176191	-0.183747
0.176797	-0.126815
0.177402	-0.054701
0.178008	0.021208
0.178613	0.06838
0.179219	0.153236
0.179824	0.212879
0.18043	0.284993
0.181035	0.320507
0.181641	0.383675
0.182246	0.44386
0.182852	0.499165
0.183457	0.51272
0.184062	0.543084
0.184668	0.574532
0.185273	0.614927
0.185879	0.618722
0.186484	0.633362
0.18709	0.640139
0.187695	0.64041
0.188301	0.616553
0.188906	0.610047
0.189512	0.593781
0.190117	0.565857
0.190723	0.554741
0.191328	0.512178
0.191934	0.494014
0.192539	0.45118
0.193145	0.41946
0.19375	0.378252
0.194355	0.330809
0.194961	0.275233
0.195566	0.246496
0.196172	0.197426
0.196777	0.135072
0.197383	0.101997
0.197988	0.023648
0.198594	-0.030031
0.199199	-0.090487
0.199805	-0.155281
0.20041	-0.218719
0.201016	-0.266976
0.201621	-0.306015
0.202227	-0.347765
0.202832	-0.412288
0.203437	-0.438043
0.204043	-0.440483
0.204648	-0.450514
0.205254	-0.475455
0.205859	-0.477353
0.206465	-0.495788
0.20707	-0.501481
0.207676	-0.481691
0.208281	-0.469491
0.208887	-0.460002
0.209492	-0.444278
0.210098	-0.445363
0.210703	-0.429097
0.211309	-0.383009
0.211914	-0.37108
0.21252	-0.32933
0.213125	-0.318215
0.21373	-0.275923
0.214336	-0.227937
0.214941	-0.190525
0.215547	-0.137388
0.216152	-0.108109
0.216758	-0.05931
0.217363	-0.0078
0.217969	0.056452
0.218574	0.105793
0.21918	0.151067
0.219785	0.199866
0.220391	0.244869
0.220996	0.305054
0.221602	0.332707
0.222207	0.385572
0.222812	0.396145
0.223418	0.453891
0.224023	0.494556
0.224629	0.517871
0.225234	0.530884
0.22584	0.560164
0.226445	0.538746
0.227051	0.555284
0.227656	0.575345
0.228262	0.559892
0.228867	0.556639
0.229473	0.555555
0.230078	0.503503
0.230684	0.489405
0.231289	0.47585
0.231895	0.441149
0.2325	0.392621
0.233105	0.364155
0.233711	0.325658
0.234316	0.274148
0.234922	0.223452
0.235527	0.158929
0.236133	0.129379
0.236738	0.052114
0.237344	-0.001565
0.237949	-0.048737
0.238555	-0.11814
0.23916	-0.183747
0.239766	-0.215466
0.240371	-0.287038
0.240977	-0.342072
0.241582	-0.391684
0.242187	-0.431808
0.242793	-0.457291
0.243398	-0.517748
0.244004	-0.537809
0.244609	-0.568986
0.245215	-0.585524
0.24582	-0.616701
0.246426	-0.627274
0.247031	-0.605857
0.247637	-0.610194
0.248242	-0.596639
0.248848	-0.589319
0.249453	-0.588506
0.250059	-0.56248
0.250664	-0.538081
0.25127	-0.506904
0.251875	-0.483046
0.25248	-0.454851
0.253086	-0.423946
0.253691	-0.371894
0.254297	-0.325264
0.254902	-0.280802
0.255508	-0.234444
0.256113	-0.185916
0.256719	-0.118682
0.257324	-0.055786
0.25793	0.007111
0.258535	0.07082
0.259141	0.141578
0.259746	0.229145
0.260352	0.292041
0.260957	0.361173
0.261562	0.428678
0.262168	0.463379
0.262773	0.518142
0.263379	0.57887
0.263984	0.608962
0.26459	0.648544
0.265195	0.649628
0.265801	0.668605
0.266406	0.67457
0.267012	0.660201
0.267617	0.675112
0.268223	0.651255
0.268828	0.619807
0.269434	0.577785
0.270039	0.559621
0.270645	0.52004
0.27125	0.489676
0.271855	0.432473
0.272461	0.414852
0.273066	0.359546
0.273672	0.333791
0.274277	0.302885
0.274883	0.263846
0.275488	0.223994
0.276094	0.171942
0.276699	0.126939
0.277305	0.09278
0.27791	0.026901
0.278516	-0.022169
0.279121	-0.073408
0.279727	-0.128984
0.280332	-0.183205
0.280938	-0.226853
0.281543	-0.300593
0.282148	-0.317673
0.282754	-0.3662
0.283359	-0.416084
0.283965	-0.437772
0.28457	-0.454038
0.285176	-0.473829
0.285781	-0.491179
0.286387	-0.504192
0.286992	-0.491722
0.287598	-0.49877
0.288203	-0.497415
0.288809	-0.46434
0.289414	-0.457834
0.29002	-0.421235
0.290625	-0.398191
0.29123	-0.395208
0.291836	-0.351561
0.292441	-0.340445
0.293047	-0.315233
0.293652	-0.28514
0.294258	-0.26047
0.294863	-0.224413
0.295469	-0.190254
0.296074	-0.144979
0.29668	-0.118411
0.297285	-0.06663
0.297891	-0.019729
0.298496	0.025546
0.299102	0.052927
0.299707	0.095762
0.300312	0.13697
0.300918	0.170315
0.301523	0.214505
0.302129	0.244327
0.302734	0.278215
0.30334	0.293126
0.303945	0.324574
0.304551	0.359004
0.305156	0.376084
0.305762	0.394519
0.306367	0.407803
0.306973	0.412683
0.307578	0.425696
0.308184	0.435456
0.308789	0.435184
0.309395	0.468259
0.31	0.438709
0.310605	0.446842
0.311211	0.445486
0.311816	0.442775
0.312422	0.426238
0.313027	0.393977
0.313633	0.37039
0.314238	0.361986
0.314844	0.347347
0.315449	0.305325
0.316055	0.288788
0.31666	0.248665
0.317266	0.210981
0.317871	0.159742
0.318477	0.111757
0.319082	0.069736
0.319688	0.035576
0.320293	-0.02244
0.320898	-0.04467
0.321504	-0.105669
0.322109	-0.15257
0.322715	-0.19188
0.32332	-0.230648
0.323926	-0.245288
0.324531	-0.28514
0.325137	-0.312793
0.325742	-0.347223
0.326348	-0.362676
0.326953	-0.353187
0.327559	-0.377316
0.328164	-0.386533
0.32877	-0.390058
0.329375	-0.389786
0.32998	-0.398191
0.330586	-0.394666
0.331191	-0.377316
0.331797	-0.374333
0.332402	-0.359423
0.333008	-0.345325
0.333613	-0.327432
0.334219	-0.307371
0.334824	-0.283513
0.33543	-0.275923
0.336035	-0.234444
0.336641	-0.206249
0.337246	-0.180765
0.337852	-0.141184
0.338457	-0.115158
0.339062	-0.092656
0.339668	-0.035724
0.340273	-0.006445
0.340879	0.028528
0.341484	0.072718
0.34209	0.098473
0.342695	0.123143
0.343301	0.135614
0.343906	0.194173
0.344512	0.208541
0.345117	0.238905
0.345723	0.265202
0.346328	0.294481
0.346934	0.29421
0.347539	0.306952
0.348145	0.314814
0.34875	0.319965
0.349355	0.315085
0.349961	0.307494
0.350566	0.301259
0.351172	0.287704
0.351777	0.263846
0.352383	0.25002
0.352988	0.216945
0.353594	0.207999
0.354199	0.172755
0.354805	0.133174
0.35541	0.104979
0.356016	0.074073
0.356621	0.028257
0.357227	0.010093
0.357832	-0.05199
0.358438	-0.085336
0.359043	-0.124917
0.359648	-0.15501
0.360254	-0.178325
0.360859	-0.208418
0.361465	-0.229835
0.36207	-0.257216
0.362676	-0.286767
0.363281	-0.320926
0.363887	-0.325806
0.364492	-0.345325
0.365098	-0.354814
0.365703	-0.348036
0.366309	-0.359694
0.366914	-0.350747
0.36752	-0.335566
0.368125	-0.326077
0.36873	-0.303033
0.369336	-0.281616
0.369941	-0.254234
0.370547	-0.230106
0.371152	-0.201911
0.371758	-0.163685
0.372363	-0.128171
0.372969	-0.086149
0.373574	-0.033555
0.37418	-0.008071
0.374785	0.077055
0.375391	0.118806
0.375996	0.154049
0.376602	0.213963
0.377207	0.243242
0.377812	0.285264
0.378418	0.347075
0.379023	0.396959
0.379629	0.400483
0.380234	0.453348
0.38084	0.465006
0.381445	0.503503
0.382051	0.51516
0.382656	0.536849
0.383262	0.526547
0.383867	0.546337
0.384473	0.525462
0.385078	0.52736
0.385684	0.527902
0.386289	0.501876
0.386895	0.486152
0.3875	0.472326
0.388105	0.441962
0.388711	0.413767
0.389316	0.392079
0.389922	0.363884
0.390527	0.328369
0.391133	0.303699
0.391738	0.25002
0.392344	0.220199
0.392949	0.170044
0.393555	0.125583
0.39416	0.071633
0.394766	0.020666
0.395371	-0.026235
0.395977	-0.074492
0.396582	-0.132237
0.397187	-0.164228
0.397793	-0.197031
0.398398	-0.24095
0.399004	-0.282429
0.399609	-0.312251
0.400215	-0.355356
0.40082	-0.374333
0.401426	-0.397106
0.402031	-0.429097
0.402637	-0.430723
0.403242	-0.453767
0.403848	-0.450514
0.404453	-0.468949
0.405059	-0.470033
0.405664	-0.479793
0.40627	-0.467322
0.406875	-0.47166
0.40748	-0.464882
0.408086	-0.457834
0.408691	-0.438585
0.409297	-0.437501
0.409902	-0.395751
0.410508	-0.383009
0.411113	-0.349121
0.411719	-0.325535
0.412324	-0.312793
0.41293	-0.271314
0.413535	-0.23607
0.414141	-0.218177
0.414746	-0.185374
0.415352	-0.139015
0.415957	-0.100518
0.416563	-0.073408
0.417168	-0.024338
0.417773	0.003586
0.418379	0.034221
0.418984	0.076242
0.41959	0.097388
0.420195	0.141036
0.420801	0.158387
0.421406	0.175195
0.422012	0.199052
0.422617	0.201492
0.423223	0.232941
0.423828	0.246496
0.424434	0.241616
0.425039	0.265744
0.425645	0.256527
0.42625	0.263304
0.426855	0.250833
0.427461	0.261406
0.428066	0.257069
0.428672	0.242429
0.429277	0.248665
0.429883	0.232669
0.430488	0.220199
0.431094	0.216403
0.431699	0.187937
0.432305	0.187937
0.43291	0.145645
0.433516	0.122601
0.434121	0.119619
0.434727	0.090611
0.435332	0.061331
0.435937	0.035576
0.436543	0.016057
0.437148	-0.012138
0.437754	-0.033555
0.438359	-0.038977
0.438965	-0.090758
0.43957	-0.077203
0.440176	-0.135219
0.440781	-0.123291
0.441387	-0.162059
0.441992	-0.14769
0.442598	-0.164228
0.443203	-0.172903
0.443809	-0.175614
0.444414	-0.175885
0.44502	-0.143895
0.445625	-0.147961
0.44623	-0.12058
0.446836	-0.103771
0.447441	-0.059852
0.448047	-0.046026
0.448652	-0.014036
0.449258	0.005484
0.449863	0.044523
0.450469	0.074616
0.451074	0.128023
0.45168	0.175195
0.452285	0.195799
0.452891	0.238634
0.453496	0.278215
0.454102	0.324303
0.454707	0.346804
0.455313	0.361715
0.455918	0.406447
0.456523	0.45362
0.457129	0.440878
0.457734	0.458771
0.45834	0.497267
0.458945	0.496725
0.459551	0.504316
0.460156	0.49537
0.460762	0.472326
0.461367	0.48561
0.461973	0.488863
0.462578	0.455517
0.463184	0.418918
0.463789	0.41458
0.464395	0.39235
0.465	0.369035
0.465605	0.322405
0.466211	0.284179
0.466816	0.227518
0.467422	0.208812
0.468027	0.150254
0.468633	0.113112
0.469238	0.053469
0.469844	-0.02244
0.470449	-0.074492
0.471055	-0.129526
0.47166	-0.186458
0.472266	-0.243661
0.472871	-0.295713
0.473477	-0.343428
0.474082	-0.3906
0.474687	-0.435603
0.475293	-0.473558
0.475898	-0.519917
0.476504	-0.557058
0.477109	-0.570613
0.477715	-0.614803
0.47832	-0.61887
0.478926	-0.627816
0.479531	-0.622936
0.480137	-0.637034
0.480742	-0.612905
0.481348	-0.619412
0.481953	-0.606128
0.482559	-0.570884
0.483164	-0.546485
0.48377	-0.534285
0.484375	-0.480335
0.48498	-0.466509
0.485586	-0.410933
0.486191	-0.356169
0.486797	-0.296526
0.487402	-0.279176
0.488008	-0.220075
0.488613	-0.158805
0.489219	-0.105127
0.489824	-0.038977
0.49043	0.027172
0.491035	0.075971
0.491641	0.160285
0.492246	0.210981
0.492852	0.26954
0.493457	0.3262
0.494063	0.395332
0.494668	0.451451
0.495273	0.47829
0.495879	0.533866
0.496484	0.543626
0.49709	0.592967
0.497695	0.628753
0.498301	0.648273
0.498906	0.649899
0.499512	0.670774
0.500117	0.691378
0.500723	0.671587
0.501328	0.656406
0.501934	0.652068
0.502539	0.64773
0.503145	0.6255
0.50375	0.595678
0.504355	0.589172
0.504961	0.544982
0.505566	0.512991
0.506172	0.467446
0.506777	0.435184
0.507383	0.406718
0.507988	0.352498
0.508594	0.318067
0.509199	0.278486
0.509805	0.233483
0.51041	0.177635
0.511016	0.13209
0.511621	0.058078
0.512227	0.020666
0.512832	-0.061208
0.513437	-0.13305
0.514043	-0.185374
0.514648	-0.255319
0.515254	-0.323095
0.515859	-0.35888
0.516465	-0.422861
0.51707	-0.475727
0.517676	-0.522628
0.518281	-0.529134
0.518887	-0.56248
0.519492	-0.579017
0.520098	-0.581728
0.520703	-0.58471
0.521309	-0.598808
0.521914	-0.571155
0.52252	-0.57468
0.523125	-0.547298
0.52373	-0.535369
0.524336	-0.509072
0.524941	-0.468136
0.525547	-0.456749
0.526152	-0.441025
0.526758	-0.416355
0.527363	-0.379213
0.527969	-0.381924
0.528574	-0.314419
0.52918	-0.312793
0.529785	-0.274567
0.530391	-0.237697
0.530996	-0.189982
0.531602	-0.16965
0.532207	-0.124917
0.532813	-0.063377
0.533418	-0.014307
0.534023	0.055909
0.534629	0.125041
0.535234	0.163538
0.53584	0.234838
0.536445	0.29177
0.537051	0.346533
0.537656	0.397772
0.538262	0.440878
0.538867	0.48073
0.539473	0.502961
0.540078	0.535222
0.540684	0.534951
0.541289	0.56179
0.541895	0.573177
0.5425	0.580768
0.543105	0.572092
0.543711	0.564501
0.544316	0.555284
0.544922	0.547964
0.545527	0.508925
0.546133	0.486694
0.546738	0.458771
0.547344	0.425967
0.547949	0.383946
0.548555	0.360631
0.54916	0.323218
0.549766	0.319152
0.550371	0.269269
0.550977	0.243785
0.551582	0.204746
0.552187	0.174653
0.552793	0.137241
0.553398	0.101455
0.554004	0.069465
0.554609	0.02419
0.555215	-0.036266
0.55582	-0.070154
0.556426	-0.110278
0.557031	-0.15501
0.557637	-0.195947
0.558242	-0.236341
0.558848	-0.271314
0.559453	-0.300322
0.560059	-0.345325
0.560664	-0.355898
0.56127	-0.390058
0.561875	-0.412559
0.56248	-0.424759
0.563086	-0.435061
0.563691	-0.435332
0.564297	-0.446176
0.564902	-0.442652
0.565508	-0.452412
0.566113	-0.451056
0.566719	-0.432892
0.567324	-0.409848
0.56793	-0.403342
0.568535	-0.389244
0.569141	-0.35888
0.569746	-0.354814
0.570352	-0.323366
0.570957	-0.291918
0.571562	-0.271314
0.572168	-0.222244
0.572773	-0.207333
0.573379	-0.146335
0.573984	-0.13305
0.57459	-0.086963
0.575195	-0.034097
0.575801	-0.022169
0.576406	0.046421
0.577012	0.091695
0.577617	0.126125
0.578223	0.171129
0.578828	0.201221
0.579434	0.233212
0.580039	0.278757
0.580645	0.306139
0.58125	0.334605
0.581855	0.380421
0.582461	0.37771
0.583066	0.406718
0.583672	0.437895
0.584277	0.455246
0.584883	0.445757
0.585488	0.469072
0.586094	0.476935
0.586699	0.48561
0.587305	0.484797
0.58791	0.486694
0.588516	0.481814
0.589121	0.472597
0.589727	0.470428
0.590332	0.467175
0.590938	0.449553
0.591543	0.410514
0.592148	0.402652
0.592754	0.381235
0.593359	0.339485
0.593965	0.318881
0.59457	0.293126
0.595176	0.258695
0.595781	0.228603
0.596387	0.19363
0.596992	0.153778
0.597598	0.108504
0.598203	0.0635
0.598809	0.031781
0.599414	-0.020813
0.60002	-0.067714
0.600625	-0.113531
0.60123	-0.137388
0.601836	-0.176969
0.602441	-0.215737
0.603047	-0.252336
0.603652	-0.268332
0.604258	-0.284327
0.604863	-0.300322
0.605469	-0.318486
0.606074	-0.322281
0.60668	-0.327975
0.607285	-0.317944
0.607891	-0.346952
0.608496	-0.327432
0.609102	-0.33665
0.609707	-0.328517
0.610313	-0.311979
0.610918	-0.336921
0.611523	-0.312251
0.612129	-0.298153
0.612734	-0.2949
0.61334	-0.295171
0.613945	-0.282971
0.614551	-0.262367
0.615156	-0.268603
0.615762	-0.251252
0.616367	-0.224413
0.616973	-0.238239
0.617578	-0.207333
0.618184	-0.191609
0.618789	-0.168294
0.619395	-0.168836
0.62	-0.132237
0.620605	-0.124646
0.621211	-0.109193
0.621816	-0.094554
0.622422	-0.066901
0.623027	-0.050906
0.623633	-0.027591
0.624238	-0.004005
0.624844	-0.013765
0.625449	0.003315
0.626055	0.027986
0.62666	0.046421
0.627266	0.033679
0.627871	0.050216
0.628477	0.049132
0.629082	0.062687
0.629687	0.067838
0.630293	0.068109
0.630898	0.065398
0.631504	0.06594
0.632109	0.080038
0.632715	0.063771
0.63332	0.086273
0.633926	0.089797
0.634531	0.084646
0.635137	0.113655
0.635742	0.117179
0.636348	0.115823
0.636953	0.126396
0.637559	0.119077
0.638164	0.143205
0.63877	0.151609
0.639375	0.168418
0.63998	0.177906
0.640586	0.195257
0.641191	0.224265
0.641797	0.238091
0.642402	0.244327
0.643008	0.237007
0.643613	0.263033
0.644219	0.270082
0.644824	0.260051
0.64543	0.259509
0.646035	0.263033
0.646641	0.253273
0.647246	0.255171
0.647852	0.249478
0.648457	0.259509
0.649062	0.234567
0.649668	0.211523
0.650273	0.22291
0.650879	0.20827
0.651484	0.188479
0.65209	0.177906
0.652695	0.183599
0.653301	0.158929
0.653906	0.137512
0.654512	0.130734
0.655117	0.122059
0.655723	0.099286
0.656328	0.085731
0.656934	0.078953
0.657539	0.058078
0.658145	0.048861
0.65875	0.030968
0.659355	0.005484
0.659961	-0.029217
0.660566	-0.030844
0.661172	-0.048737
0.661777	-0.075305
0.662383	-0.108109
0.662988	-0.126273
0.663594	-0.15257
0.664199	-0.168565
0.664805	-0.20164
0.66541	-0.220346
0.666016	-0.250439
0.666621	-0.266434
0.667227	-0.287851
0.667832	-0.300593
0.668438	-0.289478
0.669043	-0.316588
0.669648	-0.318215
0.670254	-0.319299
0.670859	-0.342885
0.671465	-0.319841
0.67207	-0.327703
0.672676	-0.323095
0.673281	-0.309539
0.673887	-0.302762
0.674492	-0.266976
0.675098	-0.255861
0.675703	-0.243119
0.676309	-0.23851
0.676914	-0.190796
0.67752	-0.175885
0.678125	-0.176969
0.67873	-0.141184
0.679336	-0.118953
0.679941	-0.102687
0.680547	-0.080456
0.681152	-0.048466
0.681758	-0.021898
0.682363	-0.003191
0.682969	0.014701
0.683574	0.050216
0.68418	0.059163
0.684785	0.09278
0.685391	0.11257
0.685996	0.132903
0.686602	0.152694
0.687207	0.181702
0.687813	0.202306
0.688418	0.253273
0.689023	0.246496
0.689629	0.265744
0.690234	0.30885
0.69084	0.340027
0.691445	0.357106
0.692051	0.358733
0.692656	0.387199
0.693262	0.396959
0.693867	0.397772
0.694473	0.41458
0.695078	0.417834
0.695684	0.411056
0.696289	0.417292
0.696895	0.39967
0.6975	0.388012
0.698105	0.373102
0.698711	0.343009
0.699316	0.318067
0.699922	0.309934
0.700527	0.271437
0.701133	0.25002
0.701738	0.228061
0.702344	0.206914
0.702949	0.162453
0.703555	0.138596
0.70416	0.086273
0.704766	0.077598
0.705371	0.051301
0.705977	0.011448
0.706582	0.01443
0.707187	-0.021355
0.707793	-0.039791
0.708398	-0.045484
0.709004	-0.059039
0.709609	-0.083709
0.710215	-0.108109
0.71082	-0.123833
0.711426	-0.154739
0.712031	-0.139828
0.712637	-0.160432
0.713242	-0.16233
0.713848	-0.201369
0.714453	-0.205435
0.715059	-0.191067
0.715664	-0.226039
0.71627	-0.209502
0.716875	-0.211671
0.71748	-0.233088
0.718086	-0.21384
0.718691	-0.224684
0.719297	-0.218177
0.719902	-0.199742
0.720508	-0.186187
0.721113	-0.168294
0.721719	-0.165041
0.722324	-0.133864
0.72293	-0.121664
0.723535	-0.10106
0.724141	-0.073679
0.724746	-0.056057
0.725352	-0.006987
0.725957	0.007382
0.726562	0.026088
0.727168	0.051843
0.727773	0.051029
0.728379	0.075971
0.728984	0.094677
0.72959	0.110401
0.730195	0.137512
0.730801	0.141307
0.731406	0.145645
0.732012	0.16652
0.732617	0.174111
0.733223	0.179533
0.733828	0.165978
0.734434	0.148085
0.735039	0.142392
0.735645	0.122872
0.73625	0.109317
0.736855	0.115552
0.737461	0.101455
0.738066	0.079766
0.738672	0.069465
0.739277	0.054825
0.739883	0.030425
0.740488	0.019581
0.741094	0.00955
0.741699	0.00196
0.742305	0.012804
0.74291	-0.009698
0.743516	-0.002107
0.744121	0.002231
0.744727	-0.002378
0.745332	-0.011867
0.745938	-0.027591
0.746543	-0.021355
0.747148	-0.043315
0.747754	-0.037622
0.748359	-0.036266
0.748965	-0.033555
0.74957	-0.031657
0.750176	-0.028404
0.750781	-0.035724
0.751387	-0.017831
0.751992	-0.046026
0.752598	-0.03708
0.753203	-0.01268
0.753809	-0.0322
0.754414	-0.013222
0.75502	0.004399
0.755625	0.010364
0.75623	0.033408
0.756836	0.017141
0.757441	0.025546
0.758047	0.062958
0.758652	0.067838
0.759258	0.071362
0.759863	0.102268
0.760469	0.094135
0.761074	0.131819
0.76168	0.143205
0.762285	0.162724
0.762891	0.175195
0.763496	0.175737
0.764102	0.200137
0.764707	0.223181
0.765312	0.230501
0.765918	0.22291
0.766523	0.229416
0.767129	0.238634
0.767734	0.226705
0.76834	0.235652
0.768945	0.239447
0.769551	0.219656
0.770156	0.231585
0.770762	0.205288
0.771367	0.21315
0.771973	0.200679
0.772578	0.194173
0.773184	0.171671
0.773789	0.167875
0.774395	0.155405
0.775	0.151338
0.775605	0.139138
0.776211	0.116366
0.776816	0.130192
0.777422	0.106335
0.778027	0.087357
0.778633	0.080851
0.779238	0.054554
0.779844	0.024461
0.780449	-0.002649
0.781055	-0.028946
0.78166	-0.031657
0.782266	-0.078559
0.782871	-0.092114
0.783477	-0.140641
0.784082	-0.158534
0.784687	-0.195133
0.785293	-0.213026
0.785898	-0.244203
0.786504	-0.284598
0.787109	-0.287038
0.787715	-0.305202
0.78832	-0.32201
0.788926	-0.346952
0.789531	-0.345596
0.790137	-0.367827
0.790742	-0.380569
0.791348	-0.380298
0.791953	-0.385449
0.792559	-0.377858
0.793164	-0.37352
0.79377	-0.361592
0.794375	-0.349121
0.79498	-0.319841
0.795586	-0.322281
0.796191	-0.311708
0.796797	-0.271856
0.797402	-0.293002
0.798008	-0.252879
0.798613	-0.233088
0.799219	-0.208689
0.799824	-0.199471
0.80043	-0.162601
0.801035	-0.148775
0.801641	-0.118682
0.802246	-0.10106
0.802852	-0.076119
0.803457	-0.064732
0.804063	-0.02244
0.804668	0.006297
0.805273	0.025817
0.805879	0.075429
0.806484	0.089797
0.80709	0.12721
0.807695	0.168147
