0.257324	0.018262
0.25793	0.015774
0.258535	0.016526
0.259141	0.019187
0.259746	0.018146
0.260352	0.013807
0.260957	0.015947
0.261562	0.018782
0.262168	0.013112
0.262773	0.017162
0.263379	0.015195
0.263984	0.015022
0.26459	0.016352
0.265195	0.017336
0.265801	0.014964
0.266406	0.015195
0.267012	0.014732
0.267617	0.012476
0.268223	0.012707
0.268828	0.016699
0.269434	0.014154
0.270039	0.020923
0.270645	0.017336
0.27125	0.014501
0.271855	0.013112
0.272461	0.012997
0.273066	0.01722
0.273672	0.009757
0.274277	0.018435
0.274883	0.014675
0.275488	0.013112
0.276094	0.015369
0.276699	0.013691
0.277305	0.010451
0.27791	0.01184
0.278516	0.013344
0.279121	0.015774
0.279727	0.01479
0.280332	0.017278
0.280938	0.014732
0.281543	0.014848
0.282148	0.016757
0.282754	0.012881
0.283359	0.016352
0.283965	0.018782
0.28457	0.016931
0.285176	0.012129
0.285781	0.01427
0.286387	0.011724
0.286992	0.016121
0.287598	0.015542
0.288203	0.016237
0.288809	0.016642
0.289414	0.018435
0.29002	0.015485
0.290625	0.011608
0.29123	0.014327
0.291836	0.01236
0.292441	0.008947
0.293047	0.014675
0.293652	0.016294
0.294258	0.014212
0.294863	0.015195
0.295469	0.013286
0.296074	0.014385
0.29668	0.010277
0.297285	0.01155
0.297891	0.011955
0.298496	0.013344
0.299102	0.016063
0.299707	0.014154
0.300312	0.01265
0.300918	0.01155
0.301523	0.018493
0.302129	0.014501
0.302734	0.019592
0.30334	0.01508
0.303945	0.012707
0.304551	0.015774
0.305156	0.01965
0.305762	0.018956
0.306367	0.021039
0.306973	0.015832
0.307578	0.013112
0.308184	0.018435
0.308789	0.014096
0.309395	0.01508
0.31	0.021328
0.310605	0.016179
0.311211	0.01641
0.311816	0.016815
0.312422	0.017452
0.313027	0.016468
0.313633	0.012476
0.314238	0.01184
0.314844	0.01317
0.315449	0.013344
0.316055	0.016815
0.31666	0.012245
0.317266	0.015427
0.317871	0.011724
0.318477	0.015485
0.319082	0.016352
0.319688	0.016179
0.320293	0.011145
0.320898	0.017857
0.321504	0.01317
0.322109	0.018667
0.322715	0.011782
0.32332	0.011261
0.323926	0.017278
0.324531	0.015195
0.325137	0.013055
0.325742	0.016931
0.326348	0.015137
0.326953	0.014675
0.327559	0.0156
0.328164	0.016931
0.32877	0.013344
0.329375	0.016989
0.32998	0.019534
0.330586	0.019072
0.331191	0.016584
0.331797	0.015369
0.332402	0.018609
0.333008	0.015427
0.333613	0.016526
0.334219	0.01427
0.334824	0.012765
0.33543	0.0156
0.336035	0.015658
0.336641	0.013344
0.337246	0.015774
0.337852	0.017799
0.338457	0.016352
0.339062	0.013112
0.339668	0.013922
0.340273	0.014732
0.340879	0.014385
0.341484	0.014443
0.34209	0.01803
0.342695	0.014038
0.343301	0.012187
0.343906	0.013633
0.344512	0.017452
0.345117	0.01265
0.345723	0.013691
0.346328	0.015947
0.346934	0.014559
0.347539	0.011666
0.348145	0.014617
0.34875	0.010798
0.349355	0.011087
0.349961	0.012881
0.350566	0.016873
0.351172	0.011261
0.351777	0.009525
0.352383	0.013228
0.352988	0.016005
0.353594	0.012302
0.354199	0.01184
0.354805	0.012939
0.35541	0.016584
0.356016	0.013402
0.356621	0.012939
0.357227	0.016005
0.357832	0.016179
0.358438	0.007732
0.359043	0.016873
0.359648	0.011261
0.360254	0.015137
0.360859	0.015774
0.361465	0.019187
0.36207	0.013575
0.362676	0.015195
0.363281	0.013517
0.363887	0.014559
0.364492	0.018319
0.365098	0.01317
0.365703	0.016642
0.366309	0.017104
0.366914	0.01803
0.36752	0.018262
0.368125	0.013228
0.36873	0.01803
0.369336	0.014559
0.369941	0.014443
0.370547	0.022601
0.371152	0.015253
0.371758	0.018609
0.372363	0.017799
0.372969	0.016237
0.373574	0.017509
0.37418	0.016294
0.374785	0.014906
0.375391	0.018319
0.375996	0.015947
0.376602	0.014385
0.377207	0.014906
0.377812	0.015716
0.378418	0.01236
0.379023	0.014327
0.379629	0.011782
0.380234	0.013633
0.38084	0.013575
0.381445	0.015658
0.382051	0.01427
0.382656	0.016757
0.383262	0.014559
0.383867	0.015369
0.384473	0.015947
0.385078	0.014732
0.385684	0.014038
0.386289	0.014501
0.386895	0.010972
0.3875	0.012013
0.388105	0.015137
0.388711	0.01265
0.389316	0.016642
0.389922	0.016121
0.390527	0.01184
0.391133	0.013517
0.391738	0.013807
0.392344	0.013517
0.392949	0.014501
0.393555	0.01398
0.39416	0.012707
0.394766	0.012071
0.395371	0.00698
0.395977	0.013807
0.396582	0.01022
0.397187	0.012592
0.397793	0.013344
0.398398	0.01155
0.399004	0.012245
0.399609	0.016237
0.400215	0.010798
0.40082	0.013286
0.401426	0.012071
0.402031	0.013691
0.402637	0.014385
0.403242	0.012534
0.403848	0.013575
0.404453	0.0156
0.405059	0.013575
0.405664	0.017104
0.40627	0.01398
0.406875	0.009005
0.40748	0.0156
0.408086	0.01317
0.408691	0.011261
0.409297	0.016468
0.409902	0.014096
0.410508	0.011377
0.411113	0.014038
0.411719	0.012071
0.412324	0.014212
0.41293	0.011897
0.413535	0.008889
0.414141	0.015369
0.414746	0.010856
0.415352	0.011897
0.415957	0.014964
0.416563	0.014617
0.417168	0.014443
0.417773	0.014501
0.418379	0.013055
0.418984	0.011435
0.41959	0.016642
0.420195	0.015658
0.420801	0.012129
0.421406	0.016005
0.422012	0.016815
0.422617	0.016237
0.423223	0.016352
0.423828	0.017625
0.424434	0.017162
0.425039	0.015542
0.425645	0.014906
0.42625	0.013575
0.426855	0.01317
0.427461	0.014964
0.428066	0.013517
0.428672	0.015195
0.429277	0.014443
0.429883	0.016063
0.430488	0.015427
0.431094	0.016584
0.431699	0.017914
0.432305	0.015311
0.43291	0.012302
0.433516	0.01427
0.434121	0.012476
0.434727	0.015542
0.435332	0.010104
0.435937	0.014154
0.436543	0.013807
0.437148	0.007905
0.437754	0.015947
0.438359	0.015427
0.438965	0.01803
0.43957	0.014154
0.440176	0.011203
0.440781	0.01641
0.441387	0.015947
0.441992	0.013228
0.442598	0.016526
0.443203	0.012881
0.443809	0.015889
0.444414	0.014675
0.44502	0.013633
0.445625	0.013286
0.44623	0.013633
0.446836	0.013575
0.447441	0.016005
0.448047	0.012013
0.448652	0.013402
0.449258	0.021502
0.449863	0.013807
0.450469	0.015889
0.451074	0.012592
0.45168	0.015253
0.452285	0.018377
0.452891	0.017914
0.453496	0.018609
0.454102	0.017394
0.454707	0.016584
0.455313	0.014327
0.455918	0.019303
0.456523	0.016294
0.457129	0.018377
0.457734	0.013228
0.45834	0.018204
0.458945	0.016005
0.459551	0.013286
0.460156	0.01803
0.460762	0.01265
0.461367	0.012765
0.461973	0.015427
0.462578	0.016294
0.463184	0.018493
0.463789	0.013055
0.464395	0.011261
0.465	0.012939
0.465605	0.011319
0.466211	0.011666
0.466816	0.016699
0.467422	0.017104
0.468027	0.010682
0.468633	0.017162
0.469238	0.018609
0.469844	0.013807
0.470449	0.014096
0.471055	0.014964
0.47166	0.013228
0.472266	0.011145
0.472871	0.014443
0.473477	0.017394
0.474082	0.017914
0.474687	0.014154
0.475293	0.015195
0.475898	0.017567
0.476504	0.012302
0.477109	0.013922
0.477715	0.014964
0.47832	0.014732
0.478926	0.014038
0.479531	0.014732
0.480137	0.009872
0.480742	0.015137
0.481348	0.012187
0.481953	0.013691
0.482559	0.012939
0.483164	0.014212
0.48377	0.016352
0.484375	0.01022
0.48498	0.014154
0.485586	0.016873
0.486191	0.010625
0.486797	0.016063
0.487402	0.014443
0.488008	0.014559
0.488613	0.015658
0.489219	0.015311
0.489824	0.017336
0.49043	0.014385
0.491035	0.014675
0.491641	0.011608
0.492246	0.014154
0.492852	0.014675
0.493457	0.015542
0.494063	0.008426
0.494668	0.01184
0.495273	0.013749
0.495879	0.012707
0.496484	0.012302
0.49709	0.011319
0.497695	0.012302
0.498301	0.012302
0.498906	0.015253
0.499512	0.015485
0.500117	0.015774
0.500723	0.015658
0.501328	0.014559
0.501934	0.009294
0.502539	0.01346
0.503145	0.016294
0.50375	0.0156
0.504355	0.016179
0.504961	0.016989
0.505566	0.01398
0.506172	0.017336
0.506777	0.015253
0.507383	0.0156
0.507988	0.018204
0.508594	0.018551
0.509199	0.014964
0.509805	0.016468
0.51041	0.019245
0.511016	0.016873
0.511621	0.015947
0.512227	0.015311
0.512832	0.012476
0.513437	0.01427
0.514043	0.013402
0.514648	0.015542
0.515254	0.012129
0.515859	0.014501
0.516465	0.009062
0.51707	0.013402
0.517676	0.015832
0.518281	0.010277
0.518887	0.013749
0.519492	0.012302
0.520098	0.012707
0.520703	0.012476
0.521309	0.011377
0.521914	0.01265
0.52252	0.010104
0.523125	0.01155
0.52373	0.015311
0.524336	0.011319
0.524941	0.013922
0.525547	0.017683
0.526152	0.01398
0.526758	0.011608
0.527363	0.013749
0.527969	0.013286
0.528574	0.01346
0.52918	0.011492
0.529785	0.014154
0.530391	0.015311
0.530996	0.011666
0.531602	0.015485
0.532207	0.014848
0.532813	0.017104
0.533418	0.013633
0.534023	0.015253
0.534629	0.012823
0.535234	0.01265
0.53584	0.015716
0.536445	0.01074
0.537051	0.009467
0.537656	0.014501
0.538262	0.012707
0.538867	0.015774
0.539473	0.01508
0.540078	0.012476
0.540684	0.018377
0.541289	0.0156
0.541895	0.013575
0.5425	0.014732
0.543105	0.016352
0.543711	0.012881
0.544316	0.018204
0.544922	0.015774
0.545527	0.012013
0.546133	0.012187
0.546738	0.014327
0.547344	0.01155
0.547949	0.016121
0.548555	0.011608
0.54916	0.010567
0.549766	0.015022
0.550371	0.013575
0.550977	0.017567
0.551582	0.014617
0.552187	0.018956
0.552793	0.015485
0.553398	0.016584
0.554004	0.012534
0.554609	0.019014
0.555215	0.009005
0.55582	0.011377
0.556426	0.014906
0.557031	0.019477
0.557637	0.015947
0.558242	0.015889
0.558848	0.016699
0.559453	0.013228
0.560059	0.012187
0.560664	0.009988
0.56127	0.011608
0.561875	0.014212
0.56248	0.011319
0.563086	0.012707
0.563691	0.009236
0.564297	0.014038
0.564902	0.010162
0.565508	0.019419
0.566113	0.015947
0.566719	0.010682
0.567324	0.016294
0.56793	0.01103
0.568535	0.016873
0.569141	0.011145
0.569746	0.011666
0.570352	0.014732
0.570957	0.016815
0.571562	0.014559
0.572168	0.017394
0.572773	0.018493
0.573379	0.018898
0.573984	0.016179
0.57459	0.015716
0.575195	0.018377
0.575801	0.012534
0.576406	0.013344
0.577012	0.009062
0.577617	0.011666
0.578223	0.013402
0.578828	0.014501
0.579434	0.015716
0.580039	0.013575
0.580645	0.013286
0.58125	0.017336
0.581855	0.013228
0.582461	0.013575
0.583066	0.012129
0.583672	0.011319
0.584277	0.015253
0.584883	0.012302
0.585488	0.012707
0.586094	0.017567
0.586699	0.010393
0.587305	0.015369
0.58791	0.00831
0.588516	0.013228
0.589121	0.010335
0.589727	0.015427
0.590332	0.017047
0.590938	0.012302
0.591543	0.009062
0.592148	0.011087
0.592754	0.014501
0.593359	0.01022
0.593965	0.012997
0.59457	0.012823
0.595176	0.012939
0.595781	0.01479
0.596387	0.012707
0.596992	0.014501
0.597598	0.017047
0.598203	0.013922
0.598809	0.014617
0.599414	0.014154
0.60002	0.02127
0.600625	0.016352
0.60123	0.016873
0.601836	0.01398
0.602441	0.01641
0.603047	0.010972
0.603652	0.013691
0.604258	0.017104
0.604863	0.016526
0.605469	0.014617
0.606074	0.015716
0.60668	0.012476
0.607285	0.014559
0.607891	0.017394
0.608496	0.015832
0.609102	0.015369
0.609707	0.017509
0.610313	0.014848
0.610918	0.015485
0.611523	0.010509
0.612129	0.016584
0.612734	0.011897
0.61334	0.014617
0.613945	0.012534
0.614551	0.015195
0.615156	0.013633
0.615762	0.014732
0.616367	0.014559
0.616973	0.012476
0.617578	0.016121
0.618184	0.016352
0.618789	0.01184
0.619395	0.013286
0.62	0.016468
0.620605	0.016526
0.621211	0.015311
0.621816	0.01641
0.622422	0.013517
0.623027	0.012707
0.623633	0.01155
0.624238	0.01722
0.624844	0.011955
0.625449	0.014327
0.626055	0.011145
0.62666	0.01184
0.627266	0.014964
0.627871	0.013865
0.628477	0.012129
0.629082	0.013112
0.629687	0.011897
0.630293	0.011955
0.630898	0.015253
0.631504	0.015485
0.632109	0.013517
0.632715	0.009641
0.63332	0.018493
0.633926	0.008715
0.634531	0.016179
0.635137	0.01398
0.635742	0.014096
0.636348	0.013286
0.636953	0.015311
0.637559	0.012302
0.638164	0.01265
0.63877	0.018377
0.639375	0.014617
0.63998	0.015485
0.640586	0.012187
0.641191	0.017047
0.641797	0.015195
0.642402	0.015774
0.643008	0.013344
0.643613	0.018262
0.644219	0.010798
0.644824	0.014906
0.64543	0.015658
0.646035	0.012765
0.646641	0.013286
0.647246	0.01508
0.647852	0.0156
0.648457	0.011782
0.649062	0.013112
0.649668	0.012881
0.650273	0.01722
0.650879	0.015195
0.651484	0.012187
0.65209	0.014848
0.652695	0.013807
0.653301	0.013228
0.653906	0.015022
0.654512	0.008484
0.655117	0.013228
0.655723	0.01022
0.656328	0.01317
0.656934	0.014964
0.657539	0.016063
0.658145	0.0156
0.65875	0.016989
0.659355	0.01803
0.659961	0.017047
0.660566	0.017857
0.661172	0.017972
0.661777	0.013344
0.662383	0.014096
0.662988	0.016294
0.663594	0.013517
0.664199	0.011435
0.664805	0.018435
0.66541	0.011319
0.666016	0.018204
0.666621	0.014096
0.667227	0.009699
0.667832	0.013865
0.668438	0.015716
0.669043	0.015137
0.669648	0.016005
0.670254	0.012476
0.670859	0.015658
0.671465	0.01346
0.67207	0.013344
0.672676	0.014154
0.673281	0.015485
0.673887	0.01641
0.674492	0.014096
0.675098	0.016526
0.675703	0.017047
0.676309	0.018609
0.676914	0.014675
0.67752	0.01427
0.678125	0.015195
0.67873	0.016873
0.679336	0.012592
0.679941	0.016815
0.680547	0.016931
0.681152	0.018319
0.681758	0.015716
0.682363	0.013228
0.682969	0.013286
0.683574	0.013749
0.68418	0.018782
0.684785	0.014964
0.685391	0.015947
0.685996	0.009178
0.686602	0.012418
0.687207	0.015195
0.687813	0.014038
0.688418	0.020518
0.689023	0.01398
0.689629	0.014385
0.690234	0.0156
0.69084	0.013633
0.691445	0.014327
0.692051	0.01074
0.692656	0.014443
0.693262	0.016642
0.693867	0.01427
0.694473	0.013691
0.695078	0.016179
0.695684	0.010798
0.696289	0.013865
0.696895	0.01508
0.6975	0.013749
0.698105	0.013344
0.698711	0.017683
0.699316	0.016468
0.699922	0.012881
0.700527	0.0156
0.701133	0.015022
0.701738	0.014848
0.702344	0.01317
0.702949	0.000268
0.703555	0.002235
0.70416	0.012997
0.704766	0.006401
0.705371	0.019477
0.705977	0.045454
0.706582	0.068944
0.707187	0.099029
0.707793	0.127032
0.708398	0.151563
0.709004	0.170308
0.709609	0.163712
0.710215	0.160588
0.71082	0.140686
0.711426	0.115981
0.712031	0.073688
0.712637	0.023006
0.713242	-0.028486
0.713848	-0.078069
0.714453	-0.113419
0.715059	-0.132049
0.715664	-0.137141
0.71627	-0.126206
0.716875	-0.09317
0.71748	-0.040868
0.718086	0.023006
0.718691	0.075482
0.719297	0.111179
0.719902	0.124081
0.720508	0.092491
0.721113	0.04557
0.721719	-0.013212
0.722324	-0.071531
0.72293	-0.114866
0.723535	-0.135347
0.724141	-0.147265
0.724746	-0.14443
0.725352	-0.124759
0.725957	-0.082119
0.726562	-0.013733
0.727168	0.064257
0.727773	0.158332
0.728379	0.226602
0.728984	0.282781
0.72959	0.273524
0.730195	0.221685
0.730801	0.133859
0.731406	0.029254
0.732012	-0.06806
0.732617	-0.145009
0.733223	-0.178566
0.733828	-0.191757
0.734434	-0.182558
0.735039	-0.166705
0.735645	-0.136388
0.73625	-0.086574
0.736855	-0.018014
0.737461	0.061596
0.738066	0.136751
0.738672	0.186971
0.739277	0.197674
0.739883	0.148149
0.740488	0.06096
0.741094	-0.055042
0.741699	-0.161382
0.742305	-0.235901
0.74291	-0.25968
0.743516	-0.250539
0.744121	-0.209403
0.744727	-0.159357
0.745332	-0.096641
0.745938	-0.053365
0.746543	0.029486
0.747148	0.112336
0.747754	0.206873
0.748359	0.275607
0.748965	0.316685
0.74957	0.292096
0.750176	0.215957
0.750781	0.097756
0.751387	-0.032189
0.751992	-0.151026
0.752598	-0.21947
0.753203	-0.247878
0.753809	-0.216693
0.754414	-0.169309
0.75502	-0.120709
0.755625	-0.067829
0.75623	-0.019866
0.756836	0.073514
0.757441	0.157406
0.758047	0.258539
0.758652	0.327851
0.759258	0.341505
0.759863	0.297476
0.760469	0.184946
0.761074	0.049273
0.76168	-0.088715
0.762285	-0.207147
0.762891	-0.263036
0.763496	-0.249555
0.764102	-0.194534
0.764707	-0.133322
0.765312	-0.071763
0.765918	-0.006212
0.766523	0.069349
0.767129	0.162035
0.767734	0.250902
0.76834	0.335777
0.768945	0.372343
0.769551	0.347522
0.770156	0.253911
0.770762	0.102674
0.771367	-0.067771
0.771973	-0.214552
0.772578	-0.306428
0.773184	-0.329629
0.773789	-0.282591
0.774395	-0.218429
0.775	-0.120594
0.775605	-0.045438
0.776211	0.055116
0.776816	0.137619
0.777422	0.252522
0.778027	0.341621
0.778633	0.420016
0.779238	0.418396
0.779844	0.380558
0.780449	0.237132
0.781055	0.036602
0.78166	-0.091318
0.782266	-0.251349
0.782871	-0.322859
0.783477	-0.345655
0.784082	-0.261358
0.784687	-0.169945
0.785293	-0.081483
0.785898	-0.026461
0.786504	0.05772
0.787109	0.137041
0.787715	0.254373
0.78832	0.3411
0.788926	0.37269
0.789531	0.344571
0.790137	0.252927
0.790742	0.096599
0.791348	-0.132975
0.791953	-0.227801
0.792559	-0.354275
0.793164	-0.406057
0.79377	-0.354623
0.794375	-0.252969
0.79498	-0.141943
0.795586	-0.039884
0.796191	0.022369
0.796797	0.107013
0.797402	0.227875
0.798008	0.338728
0.798613	0.402949
0.799219	0.394386
0.799824	0.340174
0.80043	0.198831
0.801035	0.018377
0.801641	-0.214437
0.802246	-0.352482
0.802852	-0.444647
0.803457	-0.441696
0.804063	-0.328877
0.804668	-0.23243
0.805273	-0.124181
0.805879	-0.035603
0.806484	0.041983
0.80709	0.150406
0.807695	0.276127
0.808301	0.371128
0.808906	0.438009
0.809512	0.405378
0.810117	0.32762
0.810723	0.092376
0.811328	-0.103931
0.811934	-0.285426
0.812539	-0.407735
0.813145	-0.451358
0.81375	-0.400156
0.814355	-0.282591
0.814961	-0.162424
0.815566	-0.069738
0.816172	0.012997
0.816777	0.113551
0.817383	0.210403
0.817988	0.386922
0.818594	0.455714
0.819199	0.47417
0.819805	0.405089
0.82041	0.253101
0.821016	0.031742
0.821621	-0.182847
0.822227	-0.366599
0.822832	-0.483758
0.823438	-0.473633
0.824043	-0.353755
0.824648	-0.228959
0.825254	-0.1107
0.825859	-0.033693
0.826465	0.071142
0.82707	0.193798
0.827676	0.306039
0.828281	0.477988
0.828887	0.519818
0.829492	0.51924
0.830098	0.377434
0.830703	0.177482
0.831309	-0.060828
0.831914	-0.305098
0.83252	-0.466748
0.833125	-0.525472
0.83373	-0.420926
0.834336	-0.278889
0.834941	-0.172144
0.835547	-0.065572
0.836152	0.026824
0.836758	0.150001
0.837363	0.286021
0.837969	0.446109
0.838574	0.557714
0.83918	0.591097
0.839785	0.535787
0.840391	0.33786
0.840996	0.061538
