0.414746	0.012592
0.415352	0.016873
0.415957	0.015947
0.416563	0.018088
0.417168	0.01884
0.417773	0.015889
0.418379	0.016873
0.418984	0.020055
0.41959	0.013807
0.420195	0.016179
0.420801	0.016584
0.421406	0.01398
0.422012	0.01479
0.422617	0.014559
0.423223	0.020807
0.423828	0.01641
0.424434	0.015542
0.425039	0.01803
0.425645	0.018551
0.42625	0.012013
0.426855	0.013633
0.427461	0.015889
0.428066	0.015774
0.428672	0.011666
0.429277	0.017336
0.429883	0.01508
0.430488	0.015311
0.431094	0.018262
0.431699	0.015195
0.432305	0.016815
0.43291	0.010856
0.433516	0.015022
0.434121	0.016005
0.434727	0.01265
0.435332	0.012187
0.435937	0.01317
0.436543	0.013517
0.437148	0.01641
0.437754	0.01317
0.438359	0.010509
0.438965	0.014327
0.43957	0.018262
0.440176	0.013691
0.440781	0.013112
0.441387	0.012592
0.441992	0.016237
0.442598	0.016179
0.443203	0.015716
0.443809	0.013575
0.444414	0.012823
0.44502	0.013286
0.445625	0.014212
0.44623	0.015311
0.446836	0.014038
0.447441	0.014038
0.448047	0.016005
0.448652	0.015716
0.449258	0.015485
0.449863	0.013517
0.450469	0.012302
0.451074	0.012939
0.45168	0.016526
0.452285	0.014096
0.452891	0.01965
0.453496	0.014096
0.454102	0.011724
0.454707	0.014617
0.455313	0.011435
0.455918	0.011145
0.456523	0.016237
0.457129	0.011608
0.457734	0.014096
0.45834	0.012823
0.458945	0.015542
0.459551	0.01236
0.460156	0.013633
0.460762	0.014327
0.461367	0.012707
0.461973	0.01236
0.462578	0.01184
0.463184	0.016237
0.463789	0.012823
0.464395	0.013691
0.465	0.01803
0.465605	0.018262
0.466211	0.021559
0.466816	0.013344
0.467422	0.01803
0.468027	0.017452
0.468633	0.01722
0.469238	0.015658
0.469844	0.017278
0.470449	0.019766
0.471055	0.014501
0.47166	0.016063
0.472266	0.01265
0.472871	0.014501
0.473477	0.017047
0.474082	0.01722
0.474687	0.016757
0.475293	0.018609
0.475898	0.013228
0.476504	0.018551
0.477109	0.01022
0.477715	0.016468
0.47832	0.018667
0.478926	0.014154
0.479531	0.017278
0.480137	0.01479
0.480742	0.018551
0.481348	0.017799
0.481953	0.014038
0.482559	0.01427
0.483164	0.018146
0.48377	0.011724
0.484375	0.013807
0.48498	0.015658
0.485586	0.017452
0.486191	0.016526
0.486797	0.020113
0.487402	0.01236
0.488008	0.017104
0.488613	0.016468
0.489219	0.017509
0.489824	0.015716
0.49043	0.016873
0.491035	0.015889
0.491641	0.00993
0.492246	0.019361
0.492852	0.017799
0.493457	0.014906
0.494063	0.017509
0.494668	0.016757
0.495273	0.015022
0.495879	0.015253
0.496484	0.012245
0.49709	0.01398
0.497695	0.015774
0.498301	0.01103
0.498906	0.016584
0.499512	0.016179
0.500117	0.018898
0.500723	0.012823
0.501328	0.011319
0.501934	0.012245
0.502539	0.017336
0.503145	0.017162
0.50375	0.013633
0.504355	0.016294
0.504961	0.013575
0.505566	0.010567
0.506172	0.018377
0.506777	0.012997
0.507383	0.012071
0.507988	0.013865
0.508594	0.011724
0.509199	0.015716
0.509805	0.011608
0.51041	0.014443
0.511016	0.014617
0.511621	0.011666
0.512227	0.015369
0.512832	0.01398
0.513437	0.014385
0.514043	0.01184
0.514648	0.01427
0.515254	0.011435
0.515859	0.016063
0.516465	0.014038
0.51707	0.011319
0.517676	0.01317
0.518281	0.014327
0.518887	0.017625
0.519492	0.015947
0.520098	0.015658
0.520703	0.015716
0.521309	0.012302
0.521914	0.016526
0.52252	0.018551
0.523125	0.012592
0.52373	0.014385
0.524336	0.016642
0.524941	0.012881
0.525547	0.014964
0.526152	0.018146
0.526758	0.017509
0.527363	0.014559
0.527969	0.016642
0.528574	0.017336
0.52918	0.014096
0.529785	0.016063
0.530391	0.015427
0.530996	0.018319
0.531602	0.016121
0.532207	0.01803
0.532813	0.018204
0.533418	0.020576
0.534023	0.013055
0.534629	0.015716
0.535234	0.015427
0.53584	0.017104
0.536445	0.016815
0.537051	0.018146
0.537656	0.014443
0.538262	0.015427
0.538867	0.012476
0.539473	0.010277
0.540078	0.014675
0.540684	0.010162
0.541289	0.016179
0.541895	0.014964
0.5425	0.017567
0.543105	0.016699
0.543711	0.013112
0.544316	0.013402
0.544922	0.013112
0.545527	0.015369
0.546133	0.011608
0.546738	0.017683
0.547344	0.01317
0.547949	0.011955
0.548555	0.014964
0.54916	0.013749
0.549766	0.013691
0.550371	0.017162
0.550977	0.014617
0.551582	0.017683
0.552187	0.017047
0.552793	0.018088
0.553398	0.016815
0.554004	0.017452
0.554609	0.016989
0.555215	0.015137
0.55582	0.015658
0.556426	0.018667
0.557031	0.016989
0.557637	0.016063
0.558242	0.015369
0.558848	0.01265
0.559453	0.015774
0.560059	0.020923
0.560664	0.016989
0.56127	0.015542
0.561875	0.012418
0.56248	0.01398
0.563086	0.017336
0.563691	0.014732
0.564297	0.01508
0.564902	0.015137
0.565508	0.016063
0.566113	0.017278
0.566719	0.015253
0.567324	0.01508
0.56793	0.0156
0.568535	0.016757
0.569141	0.017857
0.569746	0.01722
0.570352	0.019361
0.570957	0.013633
0.571562	0.019882
0.572168	0.014443
0.572773	0.0156
0.573379	0.016468
0.573984	0.015369
0.57459	0.015658
0.575195	0.015427
0.575801	0.016179
0.576406	0.014617
0.577012	0.016526
0.577617	0.015137
0.578223	0.016642
0.578828	0.015542
0.579434	0.017741
0.580039	0.014848
0.580645	0.017799
0.58125	0.010682
0.581855	0.015716
0.582461	0.012534
0.583066	0.008715
0.583672	0.014675
0.584277	0.014501
0.584883	0.016005
0.585488	0.015485
0.586094	0.014154
0.586699	0.012071
0.587305	0.014848
0.58791	0.009641
0.588516	0.015774
0.589121	0.01479
0.589727	0.015889
0.590332	0.019072
0.590938	0.012187
0.591543	0.011897
0.592148	0.015658
0.592754	0.01346
0.593359	0.016989
0.593965	0.014675
0.59457	0.017047
0.595176	0.014501
0.595781	0.012881
0.596387	0.014096
0.596992	0.016121
0.597598	0.016584
0.598203	0.013922
0.598809	0.016352
0.599414	0.015889
0.60002	0.016121
0.600625	0.010509
0.60123	0.014617
0.601836	0.017104
0.602441	0.013922
0.603047	0.011145
0.603652	0.012997
0.604258	0.014154
0.604863	0.013865
0.605469	0.014964
0.606074	0.016873
0.60668	0.017394
0.607285	0.016005
0.607891	0.016179
0.608496	0.014096
0.609102	0.020865
0.609707	0.01427
0.610313	0.013517
0.610918	0.016179
0.611523	0.016294
0.612129	0.017741
0.612734	0.013633
0.61334	0.016757
0.613945	0.014906
0.614551	0.015542
0.615156	0.018435
0.615762	0.014212
0.616367	0.012476
0.616973	0.014906
0.617578	0.015427
0.618184	0.016584
0.618789	0.015137
0.619395	0.015427
0.62	0.015832
0.620605	0.015253
0.621211	0.014617
0.621816	0.014964
0.622422	0.013344
0.623027	0.013517
0.623633	0.011666
0.624238	0.014154
0.624844	0.011666
0.625449	0.016468
0.626055	0.011666
0.62666	0.016005
0.627266	0.014617
0.627871	0.016584
0.628477	0.014154
0.629082	0.016815
0.629687	0.014212
0.630293	0.017047
0.630898	0.017799
0.631504	0.016757
0.632109	0.015542
0.632715	0.011319
0.63332	0.018667
0.633926	0.012476
0.634531	0.011955
0.635137	0.015022
0.635742	0.014617
0.636348	0.011897
0.636953	0.014732
0.637559	0.015658
0.638164	0.014443
0.63877	0.012765
0.639375	0.010567
0.63998	0.011203
0.640586	0.012129
0.641191	0.01479
0.641797	0.013749
0.642402	0.010625
0.643008	0.012187
0.643613	0.011435
0.644219	0.014327
0.644824	0.011955
0.64543	0.010567
0.646035	0.012476
0.646641	0.009872
0.647246	0.014964
0.647852	0.013402
0.648457	0.013749
0.649062	0.011145
0.649668	0.014096
0.650273	0.012129
0.650879	0.012881
0.651484	0.015022
0.65209	0.012476
0.652695	0.012823
0.653301	0.014732
0.653906	0.016063
0.654512	0.014906
0.655117	0.014559
0.655723	0.010335
0.656328	0.011897
0.656934	0.01427
0.657539	0.014559
0.658145	0.010625
0.65875	0.010277
0.659355	0.015137
0.659961	0.017162
0.660566	0.015658
0.661172	0.017567
0.661777	0.018435
0.662383	0.019072
0.662988	0.013286
0.663594	0.016815
0.664199	0.018435
0.664805	0.018088
0.66541	0.01317
0.666016	0.015427
0.666621	0.015311
0.667227	0.016757
0.667832	0.017741
0.668438	0.016121
0.669043	0.015485
0.669648	0.019708
0.670254	0.01265
0.670859	0.014964
0.671465	0.012187
0.67207	0.01508
0.672676	0.014443
0.673281	0.01103
0.673887	0.015832
0.674492	0.017799
0.675098	0.013633
0.675703	0.016005
0.676309	0.015658
0.676914	0.013633
0.67752	0.01427
0.678125	0.014617
0.67873	0.018319
0.679336	0.011782
0.679941	0.016584
0.680547	0.014096
0.681152	0.015774
0.681758	0.017509
0.682363	0.014038
0.682969	0.017394
0.683574	0.014443
0.68418	0.014848
0.684785	0.012302
0.685391	0.015311
0.685996	0.01103
0.686602	0.016873
0.687207	0.014038
0.687813	0.015542
0.688418	0.014617
0.689023	0.012534
0.689629	0.011435
0.690234	0.016989
0.69084	0.010046
0.691445	0.014443
0.692051	0.015485
0.692656	0.019072
0.693262	0.016179
0.693867	0.016526
0.694473	0.015311
0.695078	0.013112
0.695684	0.01803
0.696289	0.008889
0.696895	0.014964
0.6975	0.015369
0.698105	0.015542
0.698711	0.014559
0.699316	0.0156
0.699922	0.015311
0.700527	0.016873
0.701133	0.009294
0.701738	0.016584
0.702344	0.012592
0.702949	0.014675
0.703555	0.016294
0.70416	0.012071
0.704766	0.015716
0.705371	0.014501
0.705977	0.012939
0.706582	0.009178
0.707187	0.014501
0.707793	0.012476
0.708398	0.015658
0.709004	0.014501
0.709609	0.015658
0.710215	0.015542
0.71082	0.01265
0.711426	0.017972
0.712031	0.015195
0.712637	0.011608
0.713242	0.016005
0.713848	0.016642
0.714453	0.015716
0.715059	0.015658
0.715664	0.014501
0.71627	0.014617
0.716875	0.01479
0.71748	0.014154
0.718086	0.015022
0.718691	0.018262
0.719297	0.014038
0.719902	0.010798
0.720508	0.01265
0.721113	0.013517
0.721719	0.012592
0.722324	0.013402
0.72293	0.012129
0.723535	0.016063
0.724141	0.013228
0.724746	0.010451
0.725352	0.012013
0.725957	0.015716
0.726562	0.015022
0.727168	0.014096
0.727773	0.016121
0.728379	0.012129
0.728984	0.014617
0.72959	0.016005
0.730195	0.013112
0.730801	0.016526
0.731406	0.016237
0.732012	0.01317
0.732617	0.015311
0.733223	0.01184
0.733828	0.015022
0.734434	0.014154
0.735039	0.014096
0.735645	0.015889
0.73625	0.013286
0.736855	0.015253
0.737461	0.01398
0.738066	0.011782
0.738672	0.016526
0.739277	0.012534
0.739883	0.015022
0.740488	0.015542
0.741094	0.012476
0.741699	0.015311
0.742305	0.011724
0.74291	0.016063
0.743516	0.012187
0.744121	0.012129
0.744727	0.013402
0.745332	0.014096
0.745938	0.014848
0.746543	0.01074
0.747148	0.014154
0.747754	0.013228
0.748359	0.015427
0.748965	0.012129
0.74957	0.009294
0.750176	0.011203
0.750781	0.013922
0.751387	0.014327
0.751992	0.01346
0.752598	0.014617
0.753203	0.013344
0.753809	0.010625
0.754414	0.014559
0.75502	0.016063
0.755625	0.014906
0.75623	0.013517
0.756836	0.008657
0.757441	0.012997
0.758047	0.015137
0.758652	0.016179
0.759258	0.015195
0.759863	0.012187
0.760469	0.011666
0.761074	0.01508
0.76168	0.016294
0.762285	0.010567
0.762891	0.011897
0.763496	0.00993
0.764102	0.013633
0.764707	0.014559
0.765312	0.016352
0.765918	0.014964
0.766523	0.01398
0.767129	0.01317
0.767734	0.014154
0.76834	0.014096
0.768945	0.015658
0.769551	0.015369
0.770156	0.015369
0.770762	0.015716
0.771367	0.013575
0.771973	0.01427
0.772578	0.011492
0.773184	0.016526
0.773789	0.016063
0.774395	0.014848
0.775	0.012302
0.775605	0.009467
0.776211	0.008542
0.776816	0.011955
0.777422	0.013344
0.778027	0.013517
0.778633	0.013055
0.779238	0.015311
0.779844	0.012707
0.780449	0.010856
0.781055	0.014559
0.78166	0.015832
0.782266	0.013633
0.782871	0.015022
0.783477	0.014559
0.784082	0.012939
0.784687	0.015137
0.785293	0.015311
0.785898	0.017104
0.786504	0.011435
0.787109	0.018377
0.787715	0.011724
0.78832	0.010856
0.788926	0.014906
0.789531	0.012592
0.790137	0.013228
0.790742	0.014154
0.791348	0.013112
0.791953	0.015889
0.792559	0.015658
0.793164	0.016873
0.79377	0.013517
0.794375	0.01427
0.79498	0.01508
0.795586	0.016179
0.796191	0.017394
0.796797	0.00941
0.797402	0.012592
0.798008	0.014385
0.798613	0.01398
0.799219	0.016352
0.799824	0.011435
0.80043	0.015485
0.801035	0.014327
0.801641	0.015542
0.802246	0.017857
0.802852	0.011724
0.803457	0.015774
0.804063	0.014559
0.804668	0.015485
0.805273	0.016005
0.805879	0.009352
0.806484	0.010277
0.80709	0.011666
0.807695	0.011666
0.808301	0.014732
0.808906	0.01427
0.809512	0.014154
0.810117	0.010277
0.810723	0.013633
0.811328	0.011608
0.811934	0.012476
0.812539	0.015947
0.813145	0.013922
0.81375	0.009062
0.814355	0.011724
0.814961	0.014443
0.815566	0.014096
0.816172	0.01265
0.816777	0.015311
0.817383	0.010277
0.817988	0.015427
0.818594	0.012939
0.819199	0.011087
0.819805	0.013112
0.82041	0.013922
0.821016	0.013575
0.821621	0.011608
0.822227	0.013807
0.822832	0.013402
0.823438	0.012765
0.824043	0.011087
0.824648	0.008947
0.825254	0.009467
0.825859	0.010335
0.826465	0.016931
0.82707	0.009757
0.827676	0.012187
0.828281	0.008657
0.828887	0.01508
0.829492	0.015137
0.830098	0.011203
0.830703	0.016699
0.831309	0.009699
0.831914	0.012129
0.83252	0.013807
0.833125	0.016179
0.83373	0.012823
0.834336	0.01265
0.834941	0.017452
0.835547	0.012013
0.836152	0.012245
0.836758	0.014906
0.837363	0.012187
0.837969	0.014443
0.838574	0.015716
0.83918	0.011782
0.839785	0.014559
0.840391	0.017336
0.840996	0.012534
0.841602	0.015485
0.842207	0.013922
0.842812	0.018377
0.843418	0.014212
0.844023	0.012823
0.844629	0.015542
0.845234	0.011782
0.84584	0.016468
0.846445	0.018435
0.847051	0.015658
